10#677146	Nassau	Town	0.08453785213731052	0.5820127551395705	3	
10#677147	Nassau	Town	0.25321817662740215	0.5820127551395705	3	
10#677148	Nassau	Town	0.17694574384196263	0.5820127551395705	3	
10#2457501	Ned	Town	0.08711069972043557	0.5310644894725317	3	
10#2457508	Need	Town	0.08762303652517536	0.5737427464225071	3	
10#1319166	Nega	Town	0.10070247861866964	0.35340438610202235	3	
10#844240	Nenu	Town	0.08727419927534659	0.101993387247819	3	
10#2122381	Never	Town	0.07922462420754532	0.6539566164411941	3	
10#56503286	New Man	POI	0.07707171258959628	0.29883522321276873	3	
10#2459962	Nihil	Town	0.08809171024654139	0.3574414735325312	3	
10#2460004	Nimmo	Town	0.08683625230032235	0.26833743717782266	3	
10#28586601	Nimmo	Town	0.1256318457946272	0.26833743717782266	3	
10#29134008	Nirala	Town	0.07970641556792483	0.23069471261218838	3	
10#2460105	Nitro	Town	0.23383036758795986	0.639334454798878	3	
10#56619176	Nitro	Town	0.087467631178991	0.639334454798878	3	
11#654674	Nitro	POI	0.06122135717418172	0.639334454798878	3	
10#555771	No	Town	0.08713865793210777	0.7724343321616624	3	
11#19901256	Nordy Bank	POI	0.04612415119786234	0.0	3	
11#26728063	North Square	POI	0.06889853893004012	0.101993387247819	1	
10#56515227	North Square	POI	0.028192555213542456	0.101993387247819	3	
10#680626	Ob	Town	0.08382940409748339	0.5984101984027067	3	
10#56414930	Old School	POI	0.05605840049784503	0.6400900103988498	3	
10#56416936	Old School	POI	0.06604594041348179	0.6400900103988498	3	
10#56418860	Old School	POI	0.055033571407508135	0.6400900103988498	3	
10#56423018	Old School	POI	0.04895888053591934	0.6400900103988498	3	
10#56427053	Old School	POI	0.04612415119786234	0.6400900103988498	3	
10#56860053	Old School	POI	0.05896900115794105	0.6400900103988498	3	
11#14206392	Opera House	POI	0.003955572721399574	0.4533114297752012	3	
11#21230476	Opera House	POI	0.059563206899108705	0.4533114297752012	3	
12#2983758	Opera House	POI	0.04851550097806788	0.4533114297752012	3	
10#56516678	Opera House	POI	0.07603424558668823	0.4533114297752012	3	
10#2349876	Opio	Town	0.09023120893878718	0.32738160520544946	3	
10#615011	Opio	Town	0.08714292157471852	0.32738160520544946	3	
10#768831	Opio	Town	0.08410497825996938	0.32738160520544946	3	
10#109619	Orangefield	Town	0.081702196063152	0.06435066268218467	3	
10#2465947	Orangefield	Town	0.0870955396167088	0.06435066268218467	2	
10#744735	Orca	Town	0.07959048646478417	0.6413048228657071	3	
10#2465973	Orcas	Town	0.0865414214017035	0.4946314026312019	2	
11#38191679	Pakal	POI	0.07439531556821537	0.26303094252326475	3	
10#56006385	Pakal	Town	0.16496973431254092	0.26303094252326475	3	
10#2467696	Palm Springs	Town	0.6578150981947396	0.7350512639681697	1	
10#29233912	Palm Springs	POI	0.07707171258959628	0.7350512639681697	3	
10#2139643	Pandu	Town	0.08204132553024514	0.26303094252326475	3	
10#2294853	Pandu	Town	0.17385105076050036	0.26303094252326475	3	
10#29187641	Pandu	Town	0.07965471643073624	0.26303094252326475	3	
10#29199430	Pandu	Town	0.07940300603747802	0.26303094252326475	3	
11#37704709	Pandu	POI	0.03674507329194216	0.26303094252326475	3	
11#1077982	Panorama	POI	0.037908171403894075	0.635065271292662	3	
10#1586413	Panorama	Town	0.0883198399597172	0.635065271292662	3	
10#20225127	Panorama	Town	0.08410497825996938	0.635065271292662	3	
10#23405112	Panorama	Town	0.21048830173064342	0.635065271292662	3	
10#23414538	Panorama	Town	0.08419035056113894	0.635065271292662	3	
10#2468004	Panorama	Town	0.22247790075269408	0.635065271292662	3	
10#26342948	Panorama	Town	0.08823645704755198	0.635065271292662	3	
10#456382	Panorama	Town	0.14187892304065128	0.635065271292662	3	
10#460363	Panorama	Town	0.1409952592354099	0.635065271292662	3	
10#55869311	Panorama	Town	0.13602993330171015	0.635065271292662	3	
10#55869374	Panorama	Town	0.0818456472465651	0.635065271292662	3	
10#55869387	Panorama	Town	0.0818456472465651	0.635065271292662	3	
10#55869416	Panorama	Town	0.0818456472465651	0.635065271292662	3	
10#55869430	Panorama	Town	0.0818456472465651	0.635065271292662	3	
10#55869668	Panorama	Town	0.08045277374852063	0.635065271292662	3	
10#56023162	Panorama	Town	0.08070646639118977	0.635065271292662	3	
10#56023985	Panorama	Town	0.13490809245741509	0.635065271292662	3	
10#56024040	Panorama	Town	0.08045277374852063	0.635065271292662	3	
10#56070909	Panorama	Town	0.0818456472465651	0.635065271292662	3	
10#56070982	Panorama	Town	0.08059458864662397	0.635065271292662	3	
10#56780420	Panorama	POI	0.06888732632709259	0.635065271292662	3	
10#56909785	Panorama	LandFeature	0.12938809984334268	0.635065271292662	3	
10#959163	Panorama	Town	0.08059098426084278	0.635065271292662	3	
10#959164	Panorama	Town	0.0805370051964616	0.635065271292662	3	
10#959166	Panorama	Town	0.08059458864662397	0.635065271292662	3	
10#959167	Panorama	Town	0.08059458864662397	0.635065271292662	3	
10#2468620	Parkinson	Town	0.08710075849862793	0.5775095260386522	3	
10#56621909	Parkinson	Town	0.08792950715343946	0.5775095260386522	3	
11#7976027	Parkinson	POI	0.042671024573194584	0.5775095260386522	3	
10#2469052	Patagonia	Town	0.25528755203927017	0.8233160702452799	2	
10#20225196	Pedro Moreno	Town	0.08460811875519167	0.407973548991276	3	
10#1305185	Pete	Town	0.14515883988784353	0.5217889221683767	3	
10#1512137	Pete	Town	0.09023269452990756	0.5217889221683767	3	
10#28327069	Pete	Town	0.08112181671299558	0.5217889221683767	3	
10#29293530	Pharmakon	POI	0.06768164282028272	0.32738160520544946	3	
10#2472433	Pine Tree	Town	0.08678210566703169	0.5241141552461495	3	
10#2472434	Pine Tree	Town	0.08717511833874098	0.5241141552461495	3	
10#2472435	Pine Tree	Town	0.08752926046976947	0.5241141552461495	3	
10#56621406	Pine Tree	Town	0.08875850252180988	0.5241141552461495	3	
10#2473370	Plains	Town	0.08777786571696372	0.4700031312305792	3	
10#2473372	Plains	Town	0.2765441602665154	0.4700031312305792	3	
10#2473373	Plains	Town	0.0870955396167088	0.4700031312305792	3	
10#2473374	Plains	Town	0.14197392446938936	0.4700031312305792	3	
10#2473375	Plains	Town	0.2788878836909699	0.4700031312305792	3	
10#2473376	Plains	Town	0.17891377195466945	0.4700031312305792	2	
10#2473377	Plains	Town	0.22270794628662288	0.4700031312305792	3	
10#2473378	Plains	Town	0.08681173436185671	0.4700031312305792	3	
10#32125	Plains	Town	0.18886582996304643	0.4700031312305792	3	
10#2284518	Poi	Town	0.07979996739380536	0.6255591747925552	3	
11#18262988	Ponga	POI	0.06190663995101909	0.24500581230068438	3	
10#28643405	Ponga	Town	0.08498906647117191	0.24500581230068438	3	
10#770456	Ponga	Town	0.08365677079536214	0.24500581230068438	2	
10#2475299	Porfirio	Town	0.14052490460684447	0.203986774495638	3	
11#13484893	Possessed	POI	0.04337958956943901	0.5441059098213129	3	
11#13673555	President	POI	0.04902048213760446	0.8068095446907674	3	
10#2476453	President	Town	0.08809171024654139	0.8068095446907674	3	
10#56780605	President	POI	0.07302581218435317	0.8068095446907674	3	
10#2476796	Privateer	Town	0.0868714345873408	0.43970100044598337	3	
10#56046917	Propeller Island	Island	0.08777786571696372	0.0	3	
10#2476992	Protection	Town	0.14197392446938936	0.6941561533948284	3	
10#2477478	Pyro	Town	0.08694664499212561	0.49946096524952943	3	
10#56863402	Quasar	POI	0.07144323767870743	0.559431646734011	3	
10#56863403	Quasar	POI	0.07299175345725217	0.559431646734011	3	
10#56863404	Quasar	POI	0.07511025633110602	0.559431646734011	3	
10#29033969	Rajani	Town	0.0795547924239859	0.26303094252326475	3	
10#2293931	Rambha	Town	0.13398305348376416	0.3703308244256417	3	
10#29027857	Rambha	Town	0.07942690835948944	0.3703308244256417	3	
11#7925440	Rambha	POI	0.03183337877811137	0.3703308244256417	3	
10#29036360	Ranjana	Town	0.0795547924239859	0.4146076835817372	3	
10#1155045	Rasa	Town	0.08219843581731782	0.4497264908706251	2	
10#20103733	Rasa	Town	0.09434500579207651	0.4497264908706251	3	
10#20160777	Rasa	Town	0.0843605925361561	0.4497264908706251	3	
10#29005901	Rasa	Town	0.07959485337751826	0.4497264908706251	3	
10#29016056	Rasa	Town	0.07959485337751826	0.4497264908706251	3	
10#29035431	Rasa	Town	0.0795547924239859	0.4497264908706251	3	
10#29342327	Rasa	Town	0.08738402210940964	0.4497264908706251	3	
10#29383960	Rasa	Town	0.07960286388970197	0.4497264908706251	3	
10#29385488	Rasa	Town	0.08002902295401469	0.4497264908706251	3	
10#55849298	Rasa	Town	0.08677851661122653	0.4497264908706251	3	
10#746949	Rasa	Town	0.07949036650683143	0.4497264908706251	3	
10#878872	Rasa	Town	0.08341446574036639	0.4497264908706251	3	
10#902223	Rasa	Town	0.0754021719840214	0.4497264908706251	3	
10#15002257	Rasi	Town	0.08345555129317735	0.35340438610202235	3	
10#25945826	Rasi	Town	0.08484560932440724	0.35340438610202235	3	
10#572027	Rasi	Town	0.08484560932440724	0.35340438610202235	3	
10#572028	Rasi	Town	0.0850405022038964	0.35340438610202235	3	
10#56500987	Real Deal	POI	0.07603424558668823	0.5200916467073052	3	
10#56521980	Reality	POI	0.07603424558668823	0.6939983990970069	3	
10#23403640	Red Cross	Town	0.08890835824034087	0.805377723622293	3	
10#2479272	Red Cross	Town	0.08752926046976947	0.805377723622293	3	
10#2479273	Red Cross	Town	0.08809171024654139	0.805377723622293	3	
10#2479274	Red Cross	Town	0.14053808446474228	0.805377723622293	3	
11#36464776	Red Cross	POI	0.03712739950295238	0.805377723622293	3	
12#6697879	Red Cross	POI	0.06937912520027022	0.805377723622293	3	
10#1098268	Red Jacket	Town	0.08398314707686091	0.5910528149694063	3	
10#2479359	Red Jacket	Town	0.08725909193969467	0.5910528149694063	3	
10#56620817	Red Jacket	Town	0.08890835824034087	0.5910528149694063	3	
10#33016	Red Rice	Town	0.10079298145801419	0.4821057114663917	3	
10#23405561	Red Rose	Town	0.08913736029535822	0.5580763178176378	3	
10#56622486	Red Rose	Town	0.08893858643148024	0.5580763178176378	3	
10#23404534	Red Star	Town	0.08978865970085785	0.4946314026312019	3	
10#2479491	Red Star	Town	0.08683625230032235	0.4946314026312019	3	
10#2479492	Red Star	Town	0.0868714345873408	0.4946314026312019	3	
10#2479493	Red Star	Town	0.08695377696311067	0.4946314026312019	3	
11#36452590	Red Star	POI	0.03712739950295238	0.4946314026312019	3	
10#2479641	Redman	Town	0.08709912958958439	0.5944974671018044	3	
10#2479642	Redman	Town	0.08762303652517536	0.5944974671018044	3	
10#2479664	Redondo Beach	Town	0.538795455774206	0.6513273892007746	1	
10#28340653	Redondo Beach	Town	0.0865414214017035	0.6513273892007746	3	
10#56724880	Redondo Beach	LandFeature	0.1338602965505514	0.6513273892007746	3	
10#109775	Redwood	Town	0.081702196063152	0.5995816761791157	3	
10#23417932	Redwood	Town	0.1793242569333442	0.5995816761791157	3	
10#2479705	Redwood	Town	0.08823645704755198	0.5995816761791157	3	
10#2479707	Redwood	Town	0.14089983702564804	0.5995816761791157	3	
10#2479708	Redwood	Town	0.0870955396167088	0.5995816761791157	3	
10#2479710	Redwood	Town	0.08678210566703169	0.5995816761791157	3	
10#2479711	Redwood	Town	0.08714210576207838	0.5995816761791157	3	
10#28587007	Redwood	Town	0.12542029893427623	0.5995816761791157	3	
10#56619863	Redwood	Town	0.08792950715343946	0.5995816761791157	3	
10#1098292	Reno	Town	0.0843148408321745	0.702155305202807	3	
11#15155363	Reno	POI	0.03783339811322151	0.702155305202807	3	
10#20139203	Reno	Town	0.1793418170289805	0.702155305202807	3	
10#2480188	Reno	Town	0.08696641796678148	0.702155305202807	3	
10#2480189	Reno	Town	0.08710075849862793	0.702155305202807	3	
10#2480190	Reno	Town	0.08739099678780846	0.702155305202807	3	
10#2480191	Reno	Town	0.14149731196674215	0.702155305202807	3	
10#2480192	Reno	Town	0.08877137481965446	0.702155305202807	3	
10#2480193	Reno	Town	0.1411140859737818	0.702155305202807	3	
10#2480194	Reno	Town	0.1393863887881712	0.702155305202807	3	
10#2480195	Reno	Town	0.1393863887881712	0.702155305202807	3	
10#2480196	Reno	Town	0.08694664499212561	0.702155305202807	3	
10#2480197	Reno	Town	0.14138558830678502	0.702155305202807	3	
10#2480198	Reno	Town	0.12979838619943243	0.702155305202807	3	
10#2480199	Reno	Town	0.0870955396167088	0.702155305202807	3	
10#2480200	Reno	Town	0.16830790839324916	0.702155305202807	3	
10#2480201	Reno	Town	0.7364642291459269	0.702155305202807	1	
10#28338200	Reno	Town	0.08710075849862793	0.702155305202807	3	
10#28744185	Reno	Town	0.1411140859737818	0.702155305202807	3	
10#56620307	Reno	Town	0.08978865970085785	0.702155305202807	3	
10#56643316	Reno	POI	0.041970269737676626	0.702155305202807	3	
10#721592	Reno	Town	0.08657745393756171	0.702155305202807	3	
10#109787	Rest	Town	0.08158925506651384	0.5830617875658687	3	
10#2480309	Rest	Town	0.08877137481965446	0.5830617875658687	3	
10#2480311	Rest	Town	0.08678210566703169	0.5830617875658687	3	
10#29347375	Rest	Town	0.08382940409748339	0.5830617875658687	3	
10#2480359	Reveille	Town	0.0868504514271335	0.5019930780772597	3	
11#2177933	Rice	POI	0.03744753957464665	0.6914371778530571	3	
10#2480610	Rice	Town	0.1407797490009233	0.6914371778530571	3	
10#2480611	Rice	Town	0.08739099678780846	0.6914371778530571	3	
10#2480612	Rice	Town	0.08877137481965446	0.6914371778530571	3	
10#2480613	Rice	Town	0.08613316176685931	0.6914371778530571	3	
10#2480614	Rice	Town	0.2081906477539821	0.6914371778530571	3	
10#2480615	Rice	Town	0.08694664499212561	0.6914371778530571	3	
10#2480616	Rice	Town	0.0875062262945557	0.6914371778530571	3	
10#2480617	Rice	Town	0.14052490460684447	0.6914371778530571	3	
10#2480618	Rice	Town	0.08678210566703169	0.6914371778530571	3	
10#2480619	Rice	Town	0.0865414214017035	0.6914371778530571	3	
10#2480620	Rice	Town	0.14098131970763694	0.6914371778530571	3	
10#2480621	Rice	Town	0.08695377696311067	0.6914371778530571	3	
10#28745294	Rice	Town	0.17976954280844978	0.6914371778530571	3	
11#8307879	Rice	POI	0.03738156988765606	0.6914371778530571	3	
10#56770319	Rides	POI	0.03663381291596325	0.5107279108433839	3	
10#106466	Rio Grande	Town	0.08905928632273027	0.6807859913074719	3	
10#140799	Rio Grande	Town	0.136932818492833	0.6807859913074719	3	
10#140800	Rio Grande	Town	0.08401215876150564	0.6807859913074719	3	
10#140804	Rio Grande	Town	0.08401215876150564	0.6807859913074719	3	
10#140805	Rio Grande	Town	0.082599163658419	0.6807859913074719	3	
10#140806	Rio Grande	Town	0.08237477502448264	0.6807859913074719	3	
10#153768	Rio Grande	Town	0.09344226161968318	0.6807859913074719	3	
10#153769	Rio Grande	Town	0.1838614787660754	0.6807859913074719	3	
10#160005	Rio Grande	Town	0.08238916839912148	0.6807859913074719	3	
10#160006	Rio Grande	Town	0.08242730646456906	0.6807859913074719	3	
10#161624	Rio Grande	Town	0.08660398284909426	0.6807859913074719	3	
10#23392835	Rio Grande	Town	0.08781287580019026	0.6807859913074719	3	
10#23404537	Rio Grande	Town	0.08978865970085785	0.6807859913074719	3	
10#2346817	Rio Grande	State	0.3036969998819258	0.6807859913074719	3	
11#23544461	Rio Grande	POI	0.033502507556692075	0.6807859913074719	3	
10#2481593	Rio Grande	Town	0.17889799663341313	0.6807859913074719	3	
10#2481594	Rio Grande	Town	0.09126081184912505	0.6807859913074719	3	
12#27528777	Rio Grande	POI	0.06402630189863184	0.6807859913074719	3	
10#331783	Rio Grande	Town	0.14072668035479052	0.6807859913074719	3	
10#346219	Rio Grande	Town	0.1456113682093338	0.6807859913074719	3	
10#350128	Rio Grande	Town	0.14084919376064434	0.6807859913074719	3	
10#413400	Rio Grande	Town	0.0917515356929695	0.6807859913074719	3	
10#455906	Rio Grande	Town	0.3325815801529973	0.6807859913074719	3	
10#460789	Rio Grande	Town	0.140919565960938	0.6807859913074719	3	
10#467043	Rio Grande	Town	0.21047068046495224	0.6807859913074719	3	
10#55870057	Rio Grande	Town	0.0876516788468451	0.6807859913074719	3	
10#55870298	Rio Grande	Town	0.08712019087453976	0.6807859913074719	3	
10#55870378	Rio Grande	Town	0.08561371769090728	0.6807859913074719	3	
10#55870560	Rio Grande	Town	0.08586172897311649	0.6807859913074719	3	
10#59237	Rio Grande	Town	0.08252413819548253	0.6807859913074719	3	
10#1105340	Rob Roy	Town	0.0843148408321745	0.5337643418885751	3	
10#22721107	Rob Roy	Town	0.08398314707686091	0.5337643418885751	3	
10#2482613	Rob Roy	Town	0.08822038980197582	0.5337643418885751	3	
10#2482614	Rob Roy	Town	0.08711069972043557	0.5337643418885751	3	
10#2482615	Rob Roy	Town	0.08683625230032235	0.5337643418885751	3	
10#29252309	Rob Roy	POI	0.071877650811791	0.5337643418885751	3	
10#56625395	Rob Roy	Town	0.08792950715343946	0.5337643418885751	3	
10#2483021	Rock Camp	Town	0.08694664499212561	0.31261429633391824	3	
10#2483022	Rock Camp	Town	0.08725909193969467	0.31261429633391824	3	
10#2483023	Rock Camp	Town	0.14039580077920757	0.31261429633391824	3	
11#1329450	Rock City	POI	0.07511025633110602	0.6102898300227132	2	
10#2483030	Rock City	Town	0.08695377696311067	0.6102898300227132	3	
10#2483031	Rock City	Town	0.17941443383505248	0.6102898300227132	3	
10#2483032	Rock City	Town	0.14041329368817698	0.6102898300227132	3	
10#2483033	Rock City	Town	0.08739099678780846	0.6102898300227132	3	
10#2483037	Rock City	Town	0.08681865288857431	0.6102898300227132	3	
10#2483038	Rock City	Town	0.08681865288857431	0.6102898300227132	3	
10#2483039	Rock City	Town	0.08695377696311067	0.6102898300227132	3	
11#2698185	Rock City	POI	0.055858350676221934	0.6102898300227132	3	
10#2285343	Rohini	Town	0.07954298254938941	0.4284603211932094	3	
10#2285344	Rohini	Town	0.07940300603747802	0.4284603211932094	3	
10#2285345	Rohini	Town	0.07959485337751826	0.4284603211932094	3	
10#29030592	Rohini	Town	0.0795547924239859	0.4284603211932094	3	
10#29031496	Rohini	Town	0.0795547924239859	0.4284603211932094	3	
11#21862680	Roller Coaster	POI	0.07533072236508259	0.6714081372892284	3	
11#28797425	Roller Coaster	POI	0.07260881156486813	0.6714081372892284	3	
11#28830423	Roller Coaster	POI	0.04208385783912133	0.6714081372892284	3	
11#28879304	Roller Coaster	POI	0.05394406072265056	0.6714081372892284	3	
11#37489463	Roller Coaster	POI	0.04410853974290746	0.6714081372892284	3	
11#21842237	Romany	POI	0.04205036438143108	0.3720343287693972	3	
10#516003	Romany	Town	0.0952176613782314	0.3720343287693972	3	
10#516004	Romany	Town	0.14726910408466407	0.3720343287693972	3	
10#2484431	Rosalie	Town	0.18014472781243251	0.5044579586647308	3	
10#2484432	Rosalie	Town	0.0870955396167088	0.5044579586647308	3	
10#2484433	Rosalie	Town	0.1404025360671138	0.5044579586647308	3	
11#37342531	Rosalie	POI	0.03702786877737461	0.5044579586647308	3	
11#8998999	Rosalie	POI	0.07386329258023083	0.5044579586647308	3	
10#109858	Rose Hill	Town	0.081702196063152	0.40205827588034904	3	
10#109859	Rose Hill	Town	0.08184004821231054	0.40205827588034904	3	
10#109860	Rose Hill	Town	0.08259413849448764	0.40205827588034904	3	
10#1377467	Rose Hill	Town	0.25285494621520577	0.40205827588034904	3	
10#2484512	Rose Hill	Town	0.08695377696311067	0.40205827588034904	3	
10#2484513	Rose Hill	Town	0.08683625230032235	0.40205827588034904	3	
10#2484514	Rose Hill	Town	0.08683625230032235	0.40205827588034904	3	
10#2484517	Rose Hill	Town	0.08696641796678148	0.40205827588034904	3	
10#2484518	Rose Hill	Town	0.08696641796678148	0.40205827588034904	3	
10#2484519	Rose Hill	Town	0.1407797490009233	0.40205827588034904	3	
10#2484520	Rose Hill	Town	0.14098280320903583	0.40205827588034904	3	
10#2484521	Rose Hill	Town	0.2892697941030097	0.40205827588034904	2	
10#2484522	Rose Hill	Town	0.08711069972043557	0.40205827588034904	3	
10#2484523	Rose Hill	Town	0.0868504514271335	0.40205827588034904	3	
10#2484525	Rose Hill	Town	0.08613316176685931	0.40205827588034904	3	
10#2484526	Rose Hill	Town	0.08714210576207838	0.40205827588034904	3	
10#2484527	Rose Hill	Town	0.08709912958958439	0.40205827588034904	3	
10#2484530	Rose Hill	Town	0.08752926046976947	0.40205827588034904	3	
10#2484531	Rose Hill	Town	0.14039580077920757	0.40205827588034904	3	
10#2484532	Rose Hill	Town	0.0868714345873408	0.40205827588034904	3	
10#2484533	Rose Hill	Town	0.0868714345873408	0.40205827588034904	3	
10#2484534	Rose Hill	Town	0.0868714345873408	0.40205827588034904	3	
10#2484535	Rose Hill	Town	0.0868714345873408	0.40205827588034904	3	
10#2484537	Rose Hill	Town	0.08681865288857431	0.40205827588034904	3	
10#2484539	Rose Hill	Town	0.1597405560229436	0.40205827588034904	3	
10#2484540	Rose Hill	Town	0.0870955396167088	0.40205827588034904	3	
10#2484541	Rose Hill	Town	0.17877374095463017	0.40205827588034904	3	
10#2484542	Rose Hill	Town	0.08678210566703169	0.40205827588034904	3	
10#2484543	Rose Hill	Town	0.08678210566703169	0.40205827588034904	3	
10#2484544	Rose Hill	Town	0.08725909193969467	0.40205827588034904	3	
10#2484549	Rose Hill	Town	0.08714210576207838	0.40205827588034904	3	
10#2484550	Rose Hill	Town	0.16760025825159627	0.40205827588034904	3	
10#2484551	Rose Hill	Town	0.1404025360671138	0.40205827588034904	3	
10#2484555	Rose Hill	Town	0.1289004936219681	0.40205827588034904	3	
10#28339491	Rose Hill	Town	0.08858436851067643	0.40205827588034904	3	
10#28746419	Rose Hill	Town	0.14028582270356554	0.40205827588034904	3	
10#28746584	Rose Hill	Town	0.08711069972043557	0.40205827588034904	3	
11#5265587	Rose Hill	POI	0.07590016795132515	0.40205827588034904	3	
11#5529964	Rose Hill	POI	0.07420028343073437	0.40205827588034904	3	
10#56624978	Rose Hill	Town	0.08792950715343946	0.40205827588034904	3	
10#28589006	Ross Hill	Town	0.17914566449430225	0.18065514961849974	3	
11#18317478	Ruth	POI	0.03692086695200517	0.573934759690395	3	
11#21303419	Ruth	POI	0.03744753957464665	0.573934759690395	3	
10#2486073	Ruth	Town	0.08683625230032235	0.573934759690395	3	
10#2486075	Ruth	Town	0.08711069972043557	0.573934759690395	3	
10#2486076	Ruth	Town	0.08711069972043557	0.573934759690395	3	
10#2486077	Ruth	Town	0.0868504514271335	0.573934759690395	3	
10#2486078	Ruth	Town	0.1411140859737818	0.573934759690395	3	
10#2486079	Ruth	Town	0.08714210576207838	0.573934759690395	3	
10#2486080	Ruth	Town	0.08694664499212561	0.573934759690395	3	
10#2486082	Ruth	Town	0.0865414214017035	0.573934759690395	3	
10#2486083	Ruth	Town	0.1400460575644859	0.573934759690395	3	
10#2486084	Ruth	Town	0.08725909193969467	0.573934759690395	3	
10#2486086	Ruth	Town	0.14098131970763694	0.573934759690395	3	
10#2486087	Ruth	Town	0.08752926046976947	0.573934759690395	3	
10#2486088	Ruth	Town	0.08764558227694677	0.573934759690395	3	
10#556767	Ruth	Town	0.14257681202499017	0.573934759690395	3	
10#690547	Ruth	Town	0.0839957032189736	0.573934759690395	3	
10#1945617	Sab	Town	0.15983900868015372	0.547990927796151	3	
10#29200723	Sahra	Town	0.07940300603747802	0.37370713766505376	3	
10#55926347	Sahra	Town	0.07934679998949855	0.37370713766505376	3	
10#1042396	Salem	Town	0.12598173303643406	0.5878063869278062	3	
10#1042397	Salem	Town	0.08063082213926354	0.5878063869278062	3	
10#1048263	Salem	Town	0.081246795849085	0.5878063869278062	3	
10#109885	Salem	Town	0.08165625502614593	0.5878063869278062	3	
10#109886	Salem	Town	0.08199152569953233	0.5878063869278062	3	
10#109887	Salem	Town	0.0815091384308907	0.5878063869278062	3	
10#1587149	Salem	Town	0.14117030894225838	0.5878063869278062	3	
10#2285626	Salem	Town	0.08076553240738396	0.5878063869278062	3	
10#2295306	Salem	Town	0.42661383615893095	0.5878063869278062	3	
10#23392247	Salem	Town	0.08875850252180988	0.5878063869278062	3	
10#23392874	Salem	Town	0.1411502093039504	0.5878063869278062	3	
10#23397325	Salem	Town	0.08792950715343946	0.5878063869278062	3	
10#23401272	Salem	Town	0.08792950715343946	0.5878063869278062	3	
10#23511255	Salem	Town	0.08707676873161753	0.5878063869278062	3	
11#23768063	Salem	POI	0.04153301380132454	0.5878063869278062	3	
10#2487299	Salem	Town	0.08695377696311067	0.5878063869278062	3	
10#2487300	Salem	Town	0.08695377696311067	0.5878063869278062	3	
10#2487301	Salem	Town	0.08695377696311067	0.5878063869278062	3	
10#2487303	Salem	Town	0.08683625230032235	0.5878063869278062	3	
10#2487304	Salem	Town	0.08683625230032235	0.5878063869278062	3	
10#2487305	Salem	Town	0.08683625230032235	0.5878063869278062	3	
10#2487306	Salem	Town	0.22486961187437784	0.5878063869278062	3	
10#2487307	Salem	Town	0.08681173436185671	0.5878063869278062	3	
10#2487308	Salem	Town	0.08696641796678148	0.5878063869278062	3	
10#2487309	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487311	Salem	Town	0.08696641796678148	0.5878063869278062	3	
10#2487312	Salem	Town	0.08696641796678148	0.5878063869278062	3	
10#2487314	Salem	Town	0.08710075849862793	0.5878063869278062	3	
10#2487315	Salem	Town	0.08739099678780846	0.5878063869278062	3	
10#2487316	Salem	Town	0.1798683796885015	0.5878063869278062	3	
10#2487317	Salem	Town	0.08822038980197582	0.5878063869278062	3	
10#2487318	Salem	Town	0.14149731196674215	0.5878063869278062	3	
10#2487319	Salem	Town	0.14098280320903583	0.5878063869278062	3	
10#2487320	Salem	Town	0.14197392446938936	0.5878063869278062	3	
10#2487321	Salem	Town	0.08711069972043557	0.5878063869278062	3	
10#2487322	Salem	Town	0.08711069972043557	0.5878063869278062	3	
10#2487323	Salem	Town	0.14053808446474228	0.5878063869278062	3	
10#2487324	Salem	Town	0.0882753085187573	0.5878063869278062	3	
10#2487325	Salem	Town	0.08613316176685931	0.5878063869278062	3	
10#2487327	Salem	Town	0.08714210576207838	0.5878063869278062	3	
10#2487328	Salem	Town	0.08714210576207838	0.5878063869278062	3	
10#2487329	Salem	Town	0.08714210576207838	0.5878063869278062	3	
10#2487330	Salem	Town	0.08714210576207838	0.5878063869278062	3	
10#2487331	Salem	Town	0.14091402913312873	0.5878063869278062	3	
10#2487332	Salem	Town	0.08858312950871358	0.5878063869278062	3	
10#2487333	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487335	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487336	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487337	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487338	Salem	Town	0.08752926046976947	0.5878063869278062	3	
10#2487339	Salem	Town	0.14089983702564804	0.5878063869278062	3	
10#2487340	Salem	Town	0.08694664499212561	0.5878063869278062	3	
10#2487341	Salem	Town	0.08707676873161753	0.5878063869278062	3	
10#2487344	Salem	Town	0.20976175246997927	0.5878063869278062	3	
10#2487346	Salem	Town	0.0868714345873408	0.5878063869278062	3	
10#2487348	Salem	Town	0.0868714345873408	0.5878063869278062	3	
10#2487349	Salem	Town	0.14033138906663145	0.5878063869278062	3	
10#2487350	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487351	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487352	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487353	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487354	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487355	Salem	Town	0.08681865288857431	0.5878063869278062	3	
10#2487356	Salem	Town	0.0870955396167088	0.5878063869278062	3	
10#2487357	Salem	Town	0.0870955396167088	0.5878063869278062	3	
